2.099012434482574463e-01,-3.970273733139038086e-01,-8.825195953249931335e-03,1.572220623493194580e-01,-4.553300440311431885e-01,-1.686963997781276703e-02,3.297905251383781433e-02,1.102516613900661469e-02,-1.816825419664382935e-01,-1.512406021356582642e-02,9.977214038372039795e-02,-1.960400044918060303e-01,5.221824720501899719e-02,1.706753671169281006e-01,1.600363478064537048e-02,-2.765954099595546722e-02,1.409928649663925171e-01,-1.866415143013000488e-01,4.480803757905960083e-02,1.449267864227294922e-01,-3.085356354713439941e-01,-2.942870743572711945e-02,3.931515384465456009e-03,-1.839891672134399414e-01,2.898275107145309448e-02,-2.576212286949157715e-01,2.705672085285186768e-01,-1.265241019427776337e-02,-1.485669761896133423e-01,1.155932396650314331e-01
2.327429801225662231e-01,-3.111806809902191162e-01,-5.163161829113960266e-02,8.418474346399307251e-02,-3.919807672500610352e-01,-4.781246185302734375e-02,-2.512390492483973503e-04,2.715257704257965088e-01,-2.351512610912322998e-01,-1.953455060720443726e-02,-1.436401903629302979e-02,-2.543265223503112793e-01,-6.020575761795043945e-02,1.419130116701126099e-01,5.849340185523033142e-02,-8.441812545061111450e-02,1.457425653934478760e-01,-1.061640158295631409e-01,1.225067004561424255e-01,3.214766979217529297e-01,-2.653214931488037109e-01,-6.224318221211433411e-02,9.232278168201446533e-02,-2.329244017601013184e-01,1.348132491111755371e-01,-2.609841227531433105e-01,4.218536317348480225e-01,3.218746930360794067e-02,-4.624820873141288757e-02,2.658597826957702637e-01
2.014436721801757812e-01,-1.740869283676147461e-01,1.108102500438690186e-01,1.252246946096420288e-01,-4.561941027641296387e-01,-5.241472646594047546e-02,-9.852801263332366943e-02,-6.179417297244071960e-02,-1.530277431011199951e-01,-1.663663685321807861e-01,-5.810183286666870117e-02,-2.049441933631896973e-01,-1.632759869098663330e-01,6.806931644678115845e-02,-5.862764269113540649e-02,-3.968817740678787231e-02,2.332351868972182274e-03,-4.320321604609489441e-02,5.381439253687858582e-02,2.002382874488830566e-01,-2.222452461719512939e-01,-1.077248454093933105e-01,1.357548981904983521e-01,-1.837944984436035156e-01,-5.306334048509597778e-02,-2.083228677511215210e-01,1.664900481700897217e-01,-6.297096610069274902e-02,-4.435483366250991821e-02,2.592309415340423584e-01
2.519240081310272217e-01,-1.876426637172698975e-01,5.982279404997825623e-02,1.437480449676513672e-01,-5.233463644981384277e-01,7.066997140645980835e-02,-1.924651116132736206e-01,9.316597878932952881e-02,-3.953277319669723511e-02,-4.047057032585144043e-02,3.038933128118515015e-02,-2.096520215272903442e-01,-1.350804716348648071e-01,5.491085350513458252e-02,-6.061214581131935120e-02,5.139316618442535400e-02,1.521735787391662598e-01,2.988867275416851044e-02,9.509380906820297241e-02,1.319509744644165039e-01,-4.274752140045166016e-01,-9.017384797334671021e-02,1.382258236408233643e-01,-2.459110766649246216e-01,4.916783422231674194e-02,-1.587252020835876465e-01,1.305376142263412476e-01,-5.632539466023445129e-02,-2.072003111243247986e-02,2.609470486640930176e-01
2.992833256721496582e-01,-3.803962469100952148e-01,7.933137565851211548e-02,3.001766800880432129e-01,-4.207107722759246826e-01,-4.059329876326955855e-05,-9.391283243894577026e-02,-1.199829299002885818e-02,-1.685763150453567505e-01,-7.712114602327346802e-02,-1.062535028904676437e-02,-9.495849162340164185e-02,-1.066706851124763489e-01,1.426879167556762695e-01,8.612554520368576050e-02,-5.470493808388710022e-02,1.498194485902786255e-01,-7.285531610250473022e-02,1.225710064172744751e-01,1.404276341199874878e-01,-2.115202695131301880e-01,-3.681191802024841309e-02,2.263438552618026733e-01,-2.268308252096176147e-01,-1.721514947712421417e-02,-1.739439070224761963e-01,1.639342308044433594e-01,3.455235064029693604e-02,1.169836800545454025e-02,1.753241717815399170e-01
3.590140044689178467e-01,-5.817557573318481445e-01,1.872482448816299438e-01,2.297571599483489990e-01,-3.236358463764190674e-01,-6.824266910552978516e-02,-2.033965587615966797e-01,-1.351605076342821121e-02,-1.799829751253128052e-01,-7.363943010568618774e-02,3.628734126687049866e-02,-2.337666302919387817e-01,3.472138568758964539e-02,5.754098296165466309e-02,2.756055630743503571e-02,-1.380975078791379929e-02,2.311448007822036743e-01,-5.407132580876350403e-02,7.348158210515975952e-02,1.164325326681137085e-01,-2.937969863414764404e-01,-9.036317467689514160e-02,5.808634683489799500e-02,-1.758425533771514893e-01,-1.553251035511493683e-02,-1.702174544334411621e-01,3.476964235305786133e-01,9.604433551430702209e-03,-1.468849480152130127e-01,2.760864496231079102e-01
2.085424065589904785e-01,-2.713811695575714111e-01,7.428865879774093628e-02,6.485532969236373901e-02,-4.788689911365509033e-01,-3.079253621399402618e-02,-7.065883278846740723e-02,2.122857719659805298e-01,-1.592018157243728638e-01,3.830763325095176697e-02,1.417372673749923706e-01,-3.556385636329650879e-01,3.771467879414558411e-02,1.135633066296577454e-01,1.447233855724334717e-01,-2.593476325273513794e-02,3.059724569320678711e-01,-1.435718685388565063e-01,1.236065626144409180e-01,1.179295107722282410e-01,-3.398399353027343750e-01,-1.793167889118194580e-01,5.532838031649589539e-02,-3.598895668983459473e-01,1.120427399873733521e-01,-1.789564639329910278e-01,2.302087843418121338e-01,4.289760440587997437e-02,3.023990429937839508e-02,4.125328734517097473e-02
1.961739659309387207e-01,-3.523838222026824951e-01,-7.166151702404022217e-02,1.273479610681533813e-01,-3.938174545764923096e-01,2.614780515432357788e-02,1.292210258543491364e-02,1.646589189767837524e-01,-1.006136313080787659e-01,-1.110668331384658813e-01,3.202978894114494324e-02,-2.496556937694549561e-01,3.177155181765556335e-02,1.237360760569572449e-01,9.706217795610427856e-02,5.322163179516792297e-02,3.348962366580963135e-01,3.270670771598815918e-02,1.307401210069656372e-01,1.244906261563301086e-01,-3.634445369243621826e-01,-7.868748158216476440e-02,1.939815580844879150e-01,-2.217185795307159424e-01,5.028333514928817749e-02,-1.970210522413253784e-01,1.606291383504867554e-01,3.960808366537094116e-02,-3.172855079174041748e-02,1.721283644437789917e-01
1.747863143682479858e-01,-2.782941758632659912e-01,-1.612604260444641113e-01,9.385160356760025024e-02,-3.173475861549377441e-01,1.919397152960300446e-02,-2.693828381597995758e-02,1.611865013837814331e-01,-2.223118841648101807e-01,-5.821518599987030029e-02,-1.104460749775171280e-02,-2.145500928163528442e-01,-7.305717095732688904e-03,5.876855179667472839e-02,2.807774022221565247e-02,-6.565806269645690918e-02,-1.482212729752063751e-02,-9.075824916362762451e-02,-3.122216835618019104e-02,2.150921225547790527e-01,-1.985006481409072876e-01,-9.352543950080871582e-02,2.988676354289054871e-02,-2.605039775371551514e-01,1.322994232177734375e-01,-1.603332906961441040e-01,4.125537574291229248e-01,-1.129066920839250088e-03,-1.080205291509628296e-01,2.136104702949523926e-01
7.485844194889068604e-02,-2.730082273483276367e-01,1.145380898378789425e-03,1.149658635258674622e-01,-4.235700666904449463e-01,1.790998131036758423e-02,-1.185510959476232529e-02,-2.413082122802734375e-02,-1.869049221277236938e-01,2.320373058319091797e-02,1.033202558755874634e-01,-1.450374871492385864e-01,-4.159797355532646179e-02,1.688276976346969604e-01,1.288222521543502808e-01,1.823579333722591400e-02,5.294737592339515686e-02,-1.295226365327835083e-01,1.008327584713697433e-03,2.388218790292739868e-01,-1.638409346342086792e-01,2.340548671782016754e-02,-2.743015997111797333e-02,-2.412668764591217041e-01,1.514188647270202637e-01,-3.056297898292541504e-01,2.915176749229431152e-01,-2.509247511625289917e-02,-1.717364192008972168e-01,1.540078818798065186e-01
2.621235847473144531e-01,-2.232201546430587769e-01,1.384610533714294434e-01,1.381482928991317749e-01,-3.262795805931091309e-01,-1.076868101954460144e-01,-2.868248149752616882e-02,7.001537829637527466e-02,-1.351953744888305664e-01,-6.706294417381286621e-02,1.365865767002105713e-01,-1.848159283399581909e-01,-6.622679531574249268e-02,2.099257111549377441e-01,-1.813916116952896118e-02,1.829148456454277039e-02,1.281070560216903687e-01,-1.280818730592727661e-01,6.708721071481704712e-02,2.755659222602844238e-01,-1.517103463411331177e-01,-2.773715741932392120e-02,3.811956942081451416e-02,-2.268143892288208008e-01,3.583453595638275146e-02,-1.737271398305892944e-01,2.217893749475479126e-01,3.505188226699829102e-02,-6.283325701951980591e-02,4.269518256187438965e-01
1.985285878181457520e-01,-4.196684658527374268e-01,-3.200199827551841736e-02,2.641825973987579346e-01,-4.261911511421203613e-01,5.895440280437469482e-02,-1.208173632621765137e-01,2.678296342492103577e-02,-1.373856365680694580e-01,-1.178636178374290466e-01,5.366098508238792419e-02,-1.652403473854064941e-01,2.648099791258573532e-03,9.573926031589508057e-02,-3.330283565446734428e-03,-6.337976455688476562e-02,2.676598168909549713e-02,-1.496731936931610107e-01,-9.030025452375411987e-03,1.860276013612747192e-01,-2.567437589168548584e-01,-1.932664364576339722e-01,1.055503785610198975e-01,-2.054696381092071533e-01,3.272105380892753601e-02,-1.172976642847061157e-01,3.251934349536895752e-01,1.284371465444564819e-01,-8.223026990890502930e-02,1.924218833446502686e-01
1.238411366939544678e-01,-2.337203919887542725e-01,8.799640834331512451e-02,1.066792979836463928e-01,-5.177680850028991699e-01,-3.791388496756553650e-02,4.086982086300849915e-02,-5.680762697011232376e-03,-9.081519395112991333e-02,6.349438428878784180e-02,5.281205102801322937e-02,-2.235656082630157471e-01,-8.396885357797145844e-03,1.562558412551879883e-01,3.167764842510223389e-02,1.930122449994087219e-02,1.458138227462768555e-01,-1.469214409589767456e-01,8.131913840770721436e-02,1.947293430566787720e-01,-2.450632601976394653e-01,-1.708276122808456421e-01,1.447104811668395996e-01,-2.776298224925994873e-01,1.146947219967842102e-01,-1.931964308023452759e-01,2.216268479824066162e-01,-1.740930229425430298e-02,-1.394330263137817383e-01,1.464173048734664917e-01
2.014776468276977539e-01,-4.443463683128356934e-01,1.379590332508087158e-01,3.428590670228004456e-02,-3.035036027431488037e-01,-4.070125520229339600e-02,-8.649560809135437012e-02,7.163684070110321045e-02,-7.937616854906082153e-02,-5.829275026917457581e-02,9.262005239725112915e-02,-3.386675715446472168e-01,-1.967590861022472382e-02,1.893634647130966187e-01,5.551837757229804993e-02,4.147676005959510803e-02,1.754425764083862305e-01,-1.849077641963958740e-01,4.566626995801925659e-02,3.460467755794525146e-01,-2.021625638008117676e-01,-3.168404847383499146e-02,-4.511074721813201904e-02,-1.845779418945312500e-01,5.807147920131683350e-02,-1.390687674283981323e-01,3.615067899227142334e-01,8.023630827665328979e-02,-1.595881581306457520e-01,2.683708369731903076e-01
3.222119212150573730e-01,-2.040421813726425171e-01,7.889823615550994873e-02,2.652310729026794434e-01,-6.320595741271972656e-01,-7.245539873838424683e-02,1.750681665726006031e-03,1.089980229735374451e-01,-7.474061846733093262e-02,1.715583540499210358e-02,2.348273433744907379e-02,-2.375298291444778442e-01,1.846508705057203770e-03,4.233402665704488754e-03,1.778452470898628235e-02,2.649231813848018646e-02,1.877656430006027222e-01,-4.862241074442863464e-02,7.131266593933105469e-02,2.113374769687652588e-01,-2.042358815670013428e-01,1.211952883750200272e-02,1.644518822431564331e-01,-2.727476060390472412e-01,8.851584047079086304e-03,-2.778220772743225098e-01,1.126393079757690430e-01,2.270323596894741058e-02,-6.547263264656066895e-02,1.123355254530906677e-01
8.678227663040161133e-02,-8.368956297636032104e-02,1.578255593776702881e-01,1.339466720819473267e-01,-3.488676249980926514e-01,2.594531513750553131e-02,-7.744392752647399902e-02,-4.288481920957565308e-02,-1.738212853670120239e-01,-7.914208620786666870e-02,6.189807131886482239e-02,-2.212605774402618408e-01,-2.723697945475578308e-02,1.494985073804855347e-01,5.643372237682342529e-02,-5.975503101944923401e-02,2.955774404108524323e-02,-1.435444653034210205e-01,-1.650387234985828400e-02,2.115875780582427979e-01,-1.122295558452606201e-01,-1.330966204404830933e-01,1.102939620614051819e-01,-3.063463866710662842e-01,-5.148993059992790222e-02,-1.330446898937225342e-01,2.753795385360717773e-01,-4.269236698746681213e-02,8.633272722363471985e-03,2.617927491664886475e-01
2.932433784008026123e-01,-3.373097181320190430e-01,1.405801041983067989e-03,2.741638422012329102e-01,-3.797604441642761230e-01,4.544369410723447800e-03,-1.357178539037704468e-01,-8.707026392221450806e-02,-1.212146878242492676e-01,-6.874189525842666626e-02,3.757042065262794495e-02,-4.217015802860260010e-01,-1.756037771701812744e-01,8.723418414592742920e-02,2.196727320551872253e-02,-1.198490988463163376e-02,1.810605376958847046e-01,-1.599646359682083130e-02,6.706545501947402954e-02,1.252082139253616333e-01,-3.388026058673858643e-01,-2.797580063343048096e-01,1.605618126632180065e-05,-2.471523582935333252e-01,7.029643654823303223e-02,-1.229040995240211487e-01,2.760729491710662842e-01,-2.408314496278762817e-02,-1.622402220964431763e-01,2.695057392120361328e-01
2.665767371654510498e-01,-2.953888475894927979e-01,-7.737277448177337646e-02,1.013945266604423523e-01,-5.272148251533508301e-01,-3.155273944139480591e-02,8.005557209253311157e-02,1.612696200609207153e-01,-2.039614021778106689e-01,-8.666803687810897827e-02,2.650529332458972931e-02,-2.867662906646728516e-01,-4.205126315355300903e-02,1.016010195016860962e-01,4.953756183385848999e-02,-1.182527560740709305e-02,2.602799534797668457e-01,-2.935736440122127533e-02,1.625122427940368652e-01,2.154004871845245361e-01,-3.408953845500946045e-01,-1.177380681037902832e-01,8.244564384222030640e-02,-2.501837313175201416e-01,8.433371037244796753e-02,-1.624979078769683838e-01,1.321418285369873047e-01,-5.005010589957237244e-02,-4.382298886775970459e-02,1.521997153759002686e-01
3.150666356086730957e-01,-4.210834205150604248e-01,8.665694296360015869e-02,1.956493854522705078e-01,-4.255549013614654541e-01,-1.780736818909645081e-02,-1.700001358985900879e-01,8.421494066715240479e-02,-4.154251515865325928e-02,-2.108406042680144310e-03,4.436982050538063049e-02,-2.158982306718826294e-01,-4.320409148931503296e-02,2.398084849119186401e-02,-7.514628022909164429e-02,4.550718888640403748e-02,1.404975801706314087e-01,-1.714181900024414062e-01,6.394990533590316772e-02,6.707015633583068848e-02,-3.222034871578216553e-01,-7.261894643306732178e-02,1.098680943250656128e-01,-2.056959420442581177e-01,8.224565535783767700e-03,-2.546857595443725586e-01,2.160263508558273315e-01,4.924838617444038391e-02,-1.623582988977432251e-01,3.016018569469451904e-01
9.473188966512680054e-02,-2.486495673656463623e-01,3.766559809446334839e-02,2.677904665470123291e-01,-3.168334364891052246e-01,2.812128327786922455e-02,-5.504310131072998047e-02,7.126491516828536987e-02,-2.264454662799835205e-01,-1.474229898303747177e-02,-5.350675201043486595e-04,-3.610799610614776611e-01,-9.681938588619232178e-02,2.749355137348175049e-02,-6.017575040459632874e-02,9.935183078050613403e-02,1.893090642988681793e-02,-1.444608420133590698e-01,-8.398713916540145874e-02,2.821913361549377441e-01,-1.341826021671295166e-01,-1.503271609544754028e-02,2.610266767442226410e-02,-2.512052059173583984e-01,-3.464197367429733276e-02,-2.408450245857238770e-01,4.232823550701141357e-01,-2.467191312462091446e-03,-9.539897739887237549e-02,2.561595439910888672e-01
2.202895730733871460e-01,-2.819106578826904297e-01,3.837441280484199524e-02,1.836113631725311279e-01,-2.247152030467987061e-01,-3.688983991742134094e-02,1.202893164008855820e-02,3.523494349792599678e-03,-2.152721136808395386e-01,-1.106749102473258972e-01,6.443253159523010254e-02,-1.013450771570205688e-01,-9.123105555772781372e-03,9.487982839345932007e-02,6.693597882986068726e-02,8.773867040872573853e-02,2.917812392115592957e-02,-1.538349092006683350e-01,4.254463687539100647e-02,2.868312597274780273e-01,-1.886994242668151855e-01,-4.034230485558509827e-02,1.487353593111038208e-01,-1.567997783422470093e-01,-5.374124646186828613e-02,-1.599075794219970703e-01,3.441990911960601807e-01,1.412979513406753540e-02,-1.580032855272293091e-01,3.075021207332611084e-01
2.663951218128204346e-01,-4.299557805061340332e-01,2.522068098187446594e-02,2.172574549913406372e-01,-4.052029252052307129e-01,3.927420824766159058e-03,-1.222294792532920837e-01,1.889455504715442657e-02,-3.452869504690170288e-02,2.616148674860596657e-03,8.023033291101455688e-02,-3.389093577861785889e-01,-4.137631505727767944e-02,1.213965266942977905e-01,6.135902926325798035e-02,-5.402799230068922043e-03,1.186440140008926392e-01,-4.178104549646377563e-02,9.429951198399066925e-03,1.623568385839462280e-01,-4.572510719299316406e-01,-1.113187670707702637e-01,1.236914619803428650e-01,-2.947359681129455566e-01,5.481031909584999084e-02,-1.360434442758560181e-01,1.997559964656829834e-01,8.580927737057209015e-03,-2.442659437656402588e-02,1.775775253772735596e-01
