,ovr,precision,recall,thresholds
1436,0,0.9754098360655737,0.4847250509164969,0.9210456
1437,0,0.9753086419753086,0.48268839103869654,0.92105246
1438,0,0.9752066115702479,0.48065173116089616,0.9210636000000001
1439,0,0.975103734439834,0.4786150712830957,0.92213696
1440,0,0.975,0.47657841140529533,0.9227384
1441,0,0.9748953974895398,0.4745417515274949,0.92299634
1442,0,0.9747899159663865,0.4725050916496945,0.92396814
1443,0,0.9746835443037974,0.47046843177189407,0.9244783999999999
1444,0,0.9745762711864406,0.4684317718940937,0.9251101999999999
1445,0,0.9744680851063829,0.4663951120162933,0.92596996
1446,0,0.9743589743589743,0.46435845213849286,0.92661095
1447,0,0.9742489270386266,0.4623217922606925,0.9270867
1448,0,0.9741379310344828,0.46028513238289204,0.927127
1449,0,0.974025974025974,0.45824847250509165,0.9277646
1450,0,0.9739130434782609,0.45621181262729127,0.9299166999999999
1451,0,0.9737991266375546,0.45417515274949083,0.9305066999999999
1452,0,0.9736842105263158,0.45213849287169044,0.93083143
1453,0,0.973568281938326,0.45010183299389,0.93151516
1454,0,0.9734513274336283,0.4480651731160896,0.9321493000000001
1455,0,0.9733333333333334,0.4460285132382892,0.93326586
1456,0,0.9732142857142857,0.4439918533604888,0.9338854999999999
1457,0,0.9730941704035875,0.4419551934826884,0.9341271999999999
1458,0,0.972972972972973,0.439918533604888,0.9344650999999999
1459,0,0.9728506787330317,0.4378818737270876,0.9347178
1460,0,0.9727272727272728,0.43584521384928715,0.93490887
1461,0,0.9726027397260274,0.43380855397148677,0.9349508
1462,0,0.9724770642201835,0.4317718940936864,0.9353645
1463,0,0.9723502304147466,0.42973523421588594,0.9363336
1464,0,0.9722222222222222,0.42769857433808556,0.93657297
1465,0,0.9720930232558139,0.4256619144602851,0.93659467
1466,0,0.9719626168224299,0.42362525458248473,0.9370261000000001
1467,0,0.9716981132075472,0.4195519348268839,0.9374414000000001
1468,0,0.976303317535545,0.4195519348268839,0.9380523999999999
1469,0,0.9761904761904762,0.4175152749490835,0.94027334
1470,0,0.9760765550239234,0.4154786150712831,0.94038856
1471,0,0.9759615384615384,0.4134419551934827,0.9409283000000002
1472,0,0.9758454106280193,0.41140529531568226,0.94174314
1473,0,0.9757281553398058,0.4093686354378819,0.94263566
1474,0,0.975609756097561,0.4073319755600815,0.94270355
1475,0,0.9754901960784313,0.40529531568228105,0.94276977
1476,0,0.9753694581280788,0.40325865580448067,0.94304395
1477,0,0.9752475247524752,0.40122199592668023,0.9448350000000001
1478,0,0.9751243781094527,0.39918533604887985,0.9451084999999999
1479,0,0.975,0.3971486761710794,0.94557136
1480,0,0.9748743718592965,0.395112016293279,0.94561845
1481,0,0.9747474747474747,0.39307535641547864,0.9465724
1482,0,0.9744897959183674,0.3890020366598778,0.9469591999999999
1483,0,0.9743589743589743,0.3869653767820774,0.9486781999999999
1484,0,0.9739583333333334,0.38085539714867617,0.94878936
1485,0,0.9790575916230366,0.38085539714867617,0.9502151
1486,0,0.9788359788359788,0.37678207739307534,0.95057297
1487,0,0.9787234042553191,0.37474541751527496,0.95075464
1488,0,0.9786096256684492,0.3727087576374745,0.9511699
1489,0,0.978494623655914,0.37067209775967414,0.95147675
1490,0,0.9783783783783784,0.36863543788187375,0.9526996999999999
1491,0,0.9782608695652174,0.3665987780040733,0.9527346
1492,0,0.9781420765027322,0.3645621181262729,0.9530950999999999
1493,0,0.978021978021978,0.3625254582484725,0.95309806
1494,0,0.9779005524861878,0.3604887983706721,0.95355767
1495,0,0.9777777777777777,0.35845213849287166,0.95429444
1496,0,0.9776536312849162,0.3564154786150713,0.95430356
1497,0,0.9775280898876404,0.3543788187372709,0.9544566999999999
1498,0,0.9774011299435028,0.35234215885947046,0.9544921999999999
1499,0,0.9772727272727273,0.35030549898167007,0.95485365
1500,0,0.9771428571428571,0.34826883910386963,0.95526433
1501,0,0.9770114942528736,0.34623217922606925,0.9555292
1502,0,0.9826589595375722,0.34623217922606925,0.9555302999999999
1503,0,0.9823529411764705,0.34012219959266804,0.9563495999999999
1504,0,0.9822485207100592,0.3380855397148676,0.9564594000000001
1505,0,0.9821428571428571,0.3360488798370672,0.95662594
1506,0,0.9820359281437125,0.3340122199592668,0.9569562
1507,0,0.9819277108433735,0.3319755600814664,0.95695835
1508,0,0.9818181818181818,0.329938900203666,0.95745796
1509,0,0.9817073170731707,0.32790224032586557,0.9597313000000001
1510,0,0.9815950920245399,0.3258655804480652,0.95996124
1511,0,0.9814814814814815,0.32382892057026474,0.96026784
1512,0,0.98125,0.319755600814664,0.9615558000000001
1513,0,0.9811320754716981,0.31771894093686354,0.96184486
1514,0,0.9808917197452229,0.3136456211812627,0.9627565999999999
1515,0,0.9807692307692307,0.31160896130346233,0.9637986
1516,0,0.9806451612903225,0.3095723014256619,0.9639591000000001
1517,0,0.9805194805194806,0.3075356415478615,0.96407086
1518,0,0.9803921568627451,0.3054989816700611,0.9648677
1519,0,0.9802631578947368,0.3034623217922607,0.96556735
1520,0,0.9801324503311258,0.3014256619144603,0.966108
1521,0,0.98,0.29938900203665986,0.9661315999999999
1522,0,0.9798657718120806,0.2973523421588595,0.96613973
1523,0,0.9797297297297297,0.2953156822810591,0.96619797
1524,0,0.9795918367346939,0.29327902240325865,0.96702373
1525,0,0.9794520547945206,0.29124236252545826,0.9670921999999998
1526,0,0.9862068965517241,0.29124236252545826,0.9676600000000001
1527,0,0.9861111111111112,0.2892057026476578,0.96885294
1528,0,0.986013986013986,0.28716904276985744,0.9690222
1529,0,0.9859154929577465,0.285132382892057,0.96922517
1530,0,0.9858156028368794,0.2830957230142566,0.96971154
1531,0,0.9857142857142858,0.28105906313645623,0.9700513000000001
1532,0,0.9856115107913669,0.2790224032586558,0.9701816999999999
1533,0,0.9854014598540146,0.27494908350305497,0.9702027
1534,0,0.9852941176470589,0.2729124236252546,0.97077405
1535,0,0.9851851851851852,0.2708757637474542,0.97151124
1536,0,0.9850746268656716,0.26883910386965376,0.9715499
1537,0,0.9849624060150376,0.2668024439918534,0.97197413
1538,0,0.9848484848484849,0.26476578411405294,0.9720291
1539,0,0.9847328244274809,0.26272912423625255,0.9720309000000001
1540,0,0.9846153846153847,0.2606924643584521,0.9721029
1541,0,0.9844961240310077,0.25865580448065173,0.97216797
1542,0,0.984375,0.25661914460285135,0.97234535
1543,0,0.984251968503937,0.2545824847250509,0.9729742
1544,0,0.9920634920634921,0.2545824847250509,0.97307456
1545,0,0.992,0.2525458248472505,0.97319895
1546,0,0.9919354838709677,0.2505091649694501,0.97345024
1547,0,0.991869918699187,0.2484725050916497,0.9738434000000001
1548,0,0.9918032786885246,0.24643584521384929,0.974159
1549,0,0.9917355371900827,0.24439918533604887,0.97440886
1550,0,0.9916666666666667,0.24236252545824846,0.974979
1551,0,0.9915966386554622,0.24032586558044808,0.9752324
1552,0,0.9915254237288136,0.23828920570264767,0.97564584
1553,0,0.9914529914529915,0.23625254582484725,0.97604555
1554,0,0.9913793103448276,0.23421588594704684,0.97635627
1555,0,0.9912280701754386,0.23014256619144602,0.9765023000000002
1556,0,0.9911504424778761,0.22810590631364563,0.97685087
1557,0,0.9910714285714286,0.22606924643584522,0.97691447
1558,0,0.990909090909091,0.2219959266802444,0.97720975
1559,0,0.9908256880733946,0.219959266802444,0.9772434999999999
1560,0,0.9907407407407407,0.21792260692464357,0.97743064
1561,0,0.9906542056074766,0.2158859470468432,0.9775753
1562,0,0.9905660377358491,0.21384928716904278,0.97759193
1563,0,0.9904761904761905,0.21181262729124237,0.9779496999999999
1564,0,0.9903846153846154,0.20977596741344195,0.9783447000000001
1565,0,0.9902912621359223,0.20773930753564154,0.97862875
1566,0,0.9901960784313726,0.20570264765784113,0.9787621999999999
1567,0,0.98989898989899,0.19959266802443992,0.97940433
1568,0,0.9897959183673469,0.1975560081466395,0.97955745
1569,0,0.9896907216494846,0.1955193482688391,0.98000574
1570,0,0.9895833333333334,0.1934826883910387,0.98031104
1571,0,0.9894736842105263,0.19144602851323828,0.9805438
1572,0,0.9893617021276596,0.1894093686354379,0.98076904
1573,0,0.989247311827957,0.18737270875763748,0.98100543
1574,0,0.9891304347826086,0.18533604887983707,0.9810873999999999
1575,0,0.989010989010989,0.18329938900203666,0.9811385
1576,0,0.9888888888888889,0.18126272912423624,0.9820624
1577,0,0.9887640449438202,0.17922606924643583,0.982417
1578,0,0.9886363636363636,0.17718940936863545,0.9824279
1579,0,0.9885057471264368,0.17515274949083504,0.98258924
1580,0,0.9883720930232558,0.17311608961303462,0.9827962
1581,0,0.9882352941176471,0.1710794297352342,0.98308253
1582,0,0.9879518072289156,0.1670061099796334,0.98336107
1583,0,0.9878048780487805,0.164969450101833,0.98338324
1584,0,0.9876543209876543,0.1629327902240326,0.98388875
1585,0,0.9875,0.16089613034623218,0.983964
1586,0,0.9873417721518988,0.15885947046843177,0.9843716999999998
1587,0,0.9871794871794872,0.15682281059063136,0.98438925
1588,0,0.987012987012987,0.15478615071283094,0.9844162000000001
1589,0,0.9868421052631579,0.15274949083503056,0.9847520000000001
1590,0,0.9866666666666667,0.15071283095723015,0.9848872
1591,0,1.0,0.15071283095723015,0.9850121999999999
1592,0,1.0,0.14867617107942974,0.98517865
1593,0,1.0,0.14663951120162932,0.98528755
1594,0,1.0,0.1446028513238289,0.9855003000000001
1595,0,1.0,0.1425661914460285,0.98561215
1596,0,1.0,0.14052953156822812,0.9857523000000001
1597,0,1.0,0.1384928716904277,0.9859034999999999
1598,0,1.0,0.1364562118126273,0.98593915
1599,0,1.0,0.13441955193482688,0.98596835
1600,0,1.0,0.13238289205702647,0.98604393
1601,0,1.0,0.13034623217922606,0.986323
1602,0,1.0,0.12830957230142567,0.98638135
1603,0,1.0,0.12627291242362526,0.9864703000000001
1604,0,1.0,0.12423625254582485,0.9866497
1605,0,1.0,0.12219959266802444,0.9866946
1606,0,1.0,0.11812627291242363,0.9872098
1607,0,1.0,0.11608961303462322,0.9875516
1608,0,1.0,0.11405295315682282,0.9875666999999999
1609,0,1.0,0.1120162932790224,0.9876244000000001
1610,0,1.0,0.109979633401222,0.9879068000000001
1611,0,1.0,0.1079429735234216,0.9879689
1612,0,1.0,0.10590631364562118,0.9884306
1613,0,1.0,0.10386965376782077,0.988432
1614,0,1.0,0.10183299389002037,0.9884636
1615,0,1.0,0.09979633401221996,0.98869216
1616,0,1.0,0.09775967413441955,0.9888171999999998
1617,0,1.0,0.09572301425661914,0.98904943
1618,0,1.0,0.09368635437881874,0.98913515
1619,0,1.0,0.09164969450101833,0.9893978999999999
1620,0,1.0,0.08961303462321792,0.9897976
1621,0,1.0,0.08757637474541752,0.9898707
1622,0,1.0,0.0855397148676171,0.98994654
1623,0,1.0,0.0835030549898167,0.9901030000000001
1624,0,1.0,0.0814663951120163,0.99011934
1625,0,1.0,0.07942973523421588,0.9903543
1626,0,1.0,0.07739307535641547,0.9904578000000002
1627,0,1.0,0.07535641547861507,0.9907223
1628,0,1.0,0.07331975560081466,0.9908098
1629,0,1.0,0.07128309572301425,0.9908726999999999
1630,0,1.0,0.06924643584521385,0.9910313000000001
1631,0,1.0,0.06720977596741344,0.9920893
1632,0,1.0,0.06517311608961303,0.99244624
1633,0,1.0,0.06313645621181263,0.99248487
1634,0,1.0,0.06109979633401222,0.9925632
1635,0,1.0,0.05702647657841141,0.9925921999999998
1636,0,1.0,0.05295315682281059,0.9926872
1637,0,1.0,0.05091649694501019,0.9928986999999999
1638,0,1.0,0.048879837067209775,0.9932405000000001
1639,0,1.0,0.04684317718940937,0.99325585
1640,0,1.0,0.04480651731160896,0.99331456
1641,0,1.0,0.04276985743380855,0.9933610999999999
1642,0,1.0,0.04073319755600815,0.9934383
1643,0,1.0,0.038696537678207736,0.9935626000000001
1644,0,1.0,0.03665987780040733,0.9937016
1645,0,1.0,0.034623217922606926,0.9941413
1646,0,1.0,0.032586558044806514,0.99415624
1647,0,1.0,0.03054989816700611,0.9942638
1648,0,1.0,0.028513238289205704,0.99443877
1649,0,1.0,0.026476578411405296,0.99446094
1650,0,1.0,0.024439918533604887,0.9944799000000001
1651,0,1.0,0.02240325865580448,0.99450904
1652,0,1.0,0.020366598778004074,0.99460936
1653,0,1.0,0.018329938900203666,0.9950912000000001
1654,0,1.0,0.016293279022403257,0.9952383
1655,0,1.0,0.014256619144602852,0.99542433
1656,0,1.0,0.012219959266802444,0.9957520000000001
1657,0,1.0,0.010183299389002037,0.9965454
1658,0,1.0,0.008146639511201629,0.9967685
1659,0,1.0,0.006109979633401222,0.99697804
1660,0,1.0,0.004073319755600814,0.9975197
1661,0,1.0,0.002036659877800407,0.9982876
1662,0,1.0,0.0,
0,1,0.39248601119104715,1.0,0.011732005
1,1,0.392,0.9979633401221996,0.011734313
2,1,0.3923138510808647,0.9979633401221996,0.011762365
3,1,0.3926282051282051,0.9979633401221996,0.011802793
4,1,0.39294306335204493,0.9979633401221996,0.011862063
5,1,0.39325842696629215,0.9979633401221996,0.011869333999999999
6,1,0.39357429718875503,0.9979633401221996,0.011896496000000001
7,1,0.39389067524115756,0.9979633401221996,0.011912175
8,1,0.39420756234915527,0.9979633401221996,0.011957505
9,1,0.394524959742351,0.9979633401221996,0.012012205
10,1,0.39484286865431106,0.9979633401221996,0.012016074
11,1,0.3951612903225806,0.9979633401221996,0.012021313
12,1,0.3954802259887006,0.9979633401221996,0.012048157
13,1,0.39579967689822293,0.9979633401221996,0.012068316
14,1,0.39611964430072755,0.9979633401221996,0.012122453
15,1,0.3964401294498382,0.9979633401221996,0.012133661
16,1,0.3967611336032389,0.9979633401221996,0.012178828000000001
17,1,0.39708265802269044,0.9979633401221996,0.0122557655
18,1,0.39740470397404704,0.9979633401221996,0.012307246
19,1,0.3977272727272727,0.9979633401221996,0.012345968
20,1,0.3980503655564582,0.9979633401221996,0.012362216
21,1,0.3983739837398374,0.9979633401221996,0.012367001
22,1,0.39869812855980474,0.9979633401221996,0.012417227
23,1,0.3990228013029316,0.9979633401221996,0.012481523999999999
24,1,0.3993480032599837,0.9979633401221996,0.012503971000000001
25,1,0.399673735725938,0.9979633401221996,0.012526899
26,1,0.4,0.9979633401221996,0.012530108
27,1,0.40032679738562094,0.9979633401221996,0.012545974
28,1,0.40065412919051513,0.9979633401221996,0.012549791499999999
29,1,0.40098199672667756,0.9979633401221996,0.012585975
30,1,0.4013104013104013,0.9979633401221996,0.012611932
31,1,0.4016393442622951,0.9979633401221996,0.012630951999999999
32,1,0.40196882690730107,0.9979633401221996,0.012663675
33,1,0.40229885057471265,0.9979633401221996,0.012667013000000001
34,1,0.4026294165981923,0.9979633401221996,0.012726791999999999
35,1,0.4029605263157895,0.9979633401221996,0.012733282
36,1,0.40329218106995884,0.9979633401221996,0.012774503000000001
37,1,0.40362438220757824,0.9979633401221996,0.012875349
38,1,0.403957131079967,0.9979633401221996,0.013027742
39,1,0.4042904290429043,0.9979633401221996,0.013034921000000001
40,1,0.4046242774566474,0.9979633401221996,0.0131369075
41,1,0.4049586776859504,0.9979633401221996,0.013159922
42,1,0.4052936311000827,0.9979633401221996,0.013197111999999999
43,1,0.4056291390728477,0.9979633401221996,0.013204625
44,1,0.40596520298260147,0.9979633401221996,0.013272816000000002
45,1,0.40630182421227196,0.9979633401221996,0.013298141000000001
46,1,0.4066390041493776,0.9979633401221996,0.013310138999999999
47,1,0.4069767441860465,0.9979633401221996,0.013320086
48,1,0.40731504571903576,0.9979633401221996,0.013325328
49,1,0.40765391014975044,0.9979633401221996,0.01333902
50,1,0.4079933388842631,0.9979633401221996,0.013370961
51,1,0.4083333333333333,0.9979633401221996,0.013409104
52,1,0.408673894912427,0.9979633401221996,0.013430928
53,1,0.4090150250417362,0.9979633401221996,0.013439723
54,1,0.4093567251461988,0.9979633401221996,0.013491631499999998
55,1,0.4096989966555184,0.9979633401221996,0.013525821
56,1,0.4100418410041841,0.9979633401221996,0.013607042
57,1,0.4103852596314908,0.9979633401221996,0.013656695
58,1,0.4107292539815591,0.9979633401221996,0.013690232
59,1,0.4110738255033557,0.9979633401221996,0.0137602985
60,1,0.41141897565071367,0.9979633401221996,0.013848508999999998
61,1,0.4117647058823529,0.9979633401221996,0.013853446
62,1,0.4121110176619008,0.9979633401221996,0.0139275575
63,1,0.41245791245791247,0.9979633401221996,0.0139661
64,1,0.4128053917438922,0.9979633401221996,0.013970115
65,1,0.4131534569983137,0.9979633401221996,0.014053763
66,1,0.41350210970464135,0.9979633401221996,0.014246662
67,1,0.41385135135135137,0.9979633401221996,0.014266543999999999
68,1,0.41420118343195267,0.9979633401221996,0.014278756
69,1,0.41455160744500846,0.9979633401221996,0.014289959
70,1,0.41490262489415747,0.9979633401221996,0.014362334
71,1,0.4152542372881356,0.9979633401221996,0.014377909
72,1,0.4156064461407973,0.9979633401221996,0.014379978
73,1,0.4159592529711375,0.9979633401221996,0.014390815
74,1,0.4163126593033135,0.9979633401221996,0.014399461
75,1,0.4166666666666667,0.9979633401221996,0.014506003
76,1,0.41702127659574467,0.9979633401221996,0.014532626000000002
77,1,0.41737649063032367,0.9979633401221996,0.014564626
78,1,0.4177323103154305,0.9979633401221996,0.014574706000000002
79,1,0.4180887372013652,0.9979633401221996,0.014579836
80,1,0.4184457728437233,0.9979633401221996,0.014628863999999998
81,1,0.4188034188034188,0.9979633401221996,0.014672601
82,1,0.41916167664670656,0.9979633401221996,0.014684269
83,1,0.4195205479452055,0.9979633401221996,0.014719125
84,1,0.4198800342759212,0.9979633401221996,0.014735173999999998
85,1,0.4202401372212693,0.9979633401221996,0.0148055535
86,1,0.4206008583690987,0.9979633401221996,0.014811098
87,1,0.4209621993127148,0.9979633401221996,0.014855531000000002
88,1,0.42132416165090286,0.9979633401221996,0.014858781000000001
89,1,0.42168674698795183,0.9979633401221996,0.01505464
90,1,0.42204995693367786,0.9979633401221996,0.015062106
91,1,0.4224137931034483,0.9979633401221996,0.01511403
92,1,0.4227782571182053,0.9979633401221996,0.01513208
93,1,0.4231433506044905,0.9979633401221996,0.015145633
94,1,0.42350907519446845,0.9979633401221996,0.015188643
95,1,0.42301038062283736,0.9959266802443992,0.015216147
96,1,0.42337662337662335,0.9959266802443992,0.015290283
97,1,0.4237435008665511,0.9959266802443992,0.015324665
98,1,0.4241110147441457,0.9959266802443992,0.01537038
99,1,0.4244791666666667,0.9959266802443992,0.015383335
